Class,Axioms,Coverage
file:/C:/ccviews/forget/experiment/experiment131/cytosol,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/prostate-gland,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/adult-intracranial-neoplasm,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/entorhinal-cortical-volume,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/rna-recognition-motif,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/preoptic-area,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/b-cell-immune-response-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/mannitol,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/lissencephaly-1-gene-in-neuronal-migration-and-development,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/g130,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/leukocyte,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/white-matter-growth-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/carbamazepine,39,0.0166
file:/C:/ccviews/forget/experiment/experiment131/mu-type-opioid-receptor,12,0.0051
file:/C:/ccviews/forget/experiment/experiment131/ligand-binding-protein,7,0.0030
file:/C:/ccviews/forget/experiment/experiment131/anatomical-structure,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/prostate-carcinoma,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/tnf-stress-related-signaling-pathway,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/leukocyte-surface-antigen-cd47,17,0.0073
file:/C:/ccviews/forget/experiment/experiment131/rhombencephalon,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/thromboxane-a2-receptor-family-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/vascular-smooth-muscle-contraction-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/corpus-callosum-anterior-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/detoxification,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/t-cell-receptor-signaling-pathway-kegg,10,0.0043
file:/C:/ccviews/forget/experiment/experiment131/positive-domain-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/neuronal-transmission,19,0.0081
file:/C:/ccviews/forget/experiment/experiment131/apln-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/nrxn2-gene,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/postcentral-gyrus-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/base-of-the-brain,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/ependymal-tumor,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/downstream-signaling-pathway-in-naive-cd8-t-cells,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/vegf-signaling-pathway,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/ltb4r-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/pdgfra-gene-mutation,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/g61,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/b-cell-differentiation,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/vegfr1-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/papillary-craniopharyngioma,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/immunoglobulin-like-v-type-domain,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-sarcoma,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/adgrb2-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/htr2c-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/pallidum-volume,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/casp2-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/adult-medulloblastoma,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/bcr-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-ventricle,7,0.0030
file:/C:/ccviews/forget/experiment/experiment131/natural-killer-cell-mediated-cytotoxicity-pathway,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/segment-of-brain,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/protein-tyrosine-phosphatase,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/magi2-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/srgap3-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/protein-carbohydrate-interaction,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/oxcarbamazepine,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/brain-structure,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/adam-type-metalloprotease-domain,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/erbb4-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/whole-brain,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/mapk10-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/entire-brain,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/inflammatory-response,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/kelly,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/wasf3-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/trans-golgi-network,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/testis,26,0.0111
file:/C:/ccviews/forget/experiment/experiment131/adherens-junction-formation-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/prosencephalon,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/brain-morphology,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/intracranial-embryonal-tumor-,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cerebral-ventricles,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/phosphoglycerate-mutase-family,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cytoskeletal-process,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/left-brain,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/colon,10,0.0043
file:/C:/ccviews/forget/experiment/experiment131/mental-retardation,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/ctbp1-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/comt-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-endothelium,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/g59,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/glial-cell,40,0.0171
file:/C:/ccviews/forget/experiment/experiment131/neoplastic-astrocyte,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cerebral-peduncle,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/heschls-gyrus-morphology-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/glycolysisgluconeogenesis-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/mean-fractional-anisotropy-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/intermediary-metabolic-process,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/g44,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/internal-jugular-vein,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/bone-morphogenetic-protein-3b,13,0.0055
file:/C:/ccviews/forget/experiment/experiment131/corpus-callosum-central-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/brain-germinoma,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/intracellular-transport,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/neoplastic-ganglion-cell,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/J8,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ephrin-a-forward-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ptprn-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/erbb4-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/catechol-o-methyltransferase,14,0.0060
file:/C:/ccviews/forget/experiment/experiment131/gamma-aminobutyric-acid-type-b-receptor-subunit-2,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/gerstmann-straussler-scheinker-syndrome,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/mxi1-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-marginal-zone,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/drug-role,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/phosphoprotein,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/pars-orbitalis-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/adipocytokine-signaling-pathway,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/mras-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/solid-neoplasm,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ptc1-regulation-of-cell-cycle-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/grey-matter-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/striatin,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/headache,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/inferior-parietal-cortex-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/brain-protein,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/somatostatin-receptor,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/future-brain,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/glucocorticoid-receptor-regulatory-network,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/basal-ganglia,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/brain-cell,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cognition,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cellular-migration-process,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/esterase,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/digestion,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/jak-stat-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/proline-rich-domain,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/temporal-pole-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cervical-carcinoma,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/d-glutamine-and-d-glutamate-metabolism-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/skull,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/oncoprotein,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/precentral-gyrus-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cck-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/adamts9-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/il12-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-measurement,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/cell-fate-control,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/brodmann--1909--area-46,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/ovary,22,0.0094
file:/C:/ccviews/forget/experiment/experiment131/mc4r-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/g96,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/caudal-tuberculum,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/10-methoxycarbamazepine,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/substance-related-to-pesticide,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/brd4-interacting-chromatin-remodeling-complex-associated-protein,15,0.0064
file:/C:/ccviews/forget/experiment/experiment131/brain-blood-vessel,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/neurotrophin-signaling-pathway,10,0.0043
file:/C:/ccviews/forget/experiment/experiment131/cholesterol-homeostasis,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/ependymoma,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/quality,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/adult-brain-meningioma,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/t-cell-receptor-signaling-pathway-in-naive-cd8-t-cells,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ntrk1mapk-signaling-pathway,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/dendrite,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ras-guanyl-releasing-protein-1,15,0.0064
file:/C:/ccviews/forget/experiment/experiment131/shc3-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/nck-interacting-protein-with-sh3-domain,13,0.0055
file:/C:/ccviews/forget/experiment/experiment131/brain-meninx,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/erbb2-signaling-pathway,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/nucleus-parabrachialis,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/primary-motor-cortex,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/nitric-oxide-synthase-type-ii,5,0.0021
file:/C:/ccviews/forget/experiment/experiment131/neurohypophysis,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/g84,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/acvr1b-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ventral-part-of-telencephalon,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/fabp3-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/calcium-signal-modulating-cyclophilin-ligand,15,0.0064
file:/C:/ccviews/forget/experiment/experiment131/placenta,36,0.0154
file:/C:/ccviews/forget/experiment/experiment131/zinc-finger-and-btb-domain-containing-protein-17,12,0.0051
file:/C:/ccviews/forget/experiment/experiment131/kidney,38,0.0162
file:/C:/ccviews/forget/experiment/experiment131/chemokine-receptor,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/neural-cell,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/skeletal-myogenesis-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/be-2--c,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/1011-dihydro-10-hydroxycarbamazepine,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cell-migration-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/egfr-protein-overexpression,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/mapk4-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/postsynaptic-membrane,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/glutathione-s-transferase,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/catabolic-process,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/muscle-tissue,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/superior-frontal-gyrus-grey-matter-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/malignant-brain-glioma,7,0.0030
file:/C:/ccviews/forget/experiment/experiment131/arthropod-optic-lobe,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/rhabdoid-tumor,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/narcolepsy-with-cataplexy,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cellular-secretion,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/receptor,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/receptor-type-tyrosine-protein-phosphatase-like-n,14,0.0060
file:/C:/ccviews/forget/experiment/experiment131/adhesion-g-protein-coupled-receptor-b3,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/tumor-marker,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/adhesion-g-protein-coupled-receptor-b2,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/cdh4-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cerebrovascular-disorder,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/ptpn1-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/mapk11-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/dh-domain,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/growth-factor-receptor,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ion-channels-in-vascular-endothelium-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/fully-formed-stage,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/gliosarcoma,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/type-ii-diabetes-mellitus-pathway,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/breast-carcinoma,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/nos2-protein-human,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/tonsil,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/endothelium,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/beta-secretase-1-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/ecm-receptor-interaction-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/breast,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/actin-cytoskeleton-regulation-pathway,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/childhood-intracranial-neoplasm,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/erbb-family-signaling-pathway,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/vasodilation,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/glioblastoma-multiforme-pathway,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/core-of-nucleus-accumbens,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/bmp7-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/middle-temporal-gyrus-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/diuretic,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/organic-molecular-entity,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/segment-of-neuraxis,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/protein-wnt-2b,22,0.0094
file:/C:/ccviews/forget/experiment/experiment131/aff4-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/organogenesis,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/choroid-plexus-papilloma,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/retinol-metabolism-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cell-junction,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/infant-grey-matter-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/caspase,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/b-lymphocyte,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/lysosomal-trafficking-regulator,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/pattern-formation,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/adgrb3-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/egf-like-domain,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/electroencephalogram-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/pos,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/serinethreonine-protein-kinase,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/nos2-protein-rat,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/acute-myeloid-leukemia,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/sweetening-agent-role,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/tegmentum,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/muscle,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/cckbr-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-parenchyma,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/drug-metabolism,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/caudate-nucleus-volume,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/lymphoplasmacytic-infiltrate,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-hamartoma,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/anatomical-system,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/heart,60,0.0256
file:/C:/ccviews/forget/experiment/experiment131/calcium-salt,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/tumor-suppression,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/meninx,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/oxidative-stress-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/eomesodermin-homolog,12,0.0051
file:/C:/ccviews/forget/experiment/experiment131/membrane-of-the-rough-endoplasmic-reticulum,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ovarian-tumor,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/th-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/superior-parietal-cortex-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/protein-wnt-10b,14,0.0060
file:/C:/ccviews/forget/experiment/experiment131/chemokine-signaling-pathway,12,0.0051
file:/C:/ccviews/forget/experiment/experiment131/ras-related-protein-m-ras,9,0.0038
file:/C:/ccviews/forget/experiment/experiment131/camlg-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/nckipsd-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/leukotriene-receptor-family,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/apoptosis,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/hypertonic-saline,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/transcriptional-repression,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/extrarenal-rhabdoid-tumor,9,0.0038
file:/C:/ccviews/forget/experiment/experiment131/cpt1c-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/pericyte-cell,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ca1-field-of-hippocampus,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/rostral-anterior-cingulate-cortex-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cadherin-5,15,0.0064
file:/C:/ccviews/forget/experiment/experiment131/bone-morphogenetic-protein-7,16,0.0068
file:/C:/ccviews/forget/experiment/experiment131/cadherin-4,12,0.0051
file:/C:/ccviews/forget/experiment/experiment131/metastatic-malignant-neoplasm-in-the-brain,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/23-dihydroxycarbamazepine,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/loss-of-chromosome-22,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/receptor-tyrosine-protein-kinase-erbb-4,14,0.0060
file:/C:/ccviews/forget/experiment/experiment131/bone-morphogenetic-protein-2,25,0.0107
file:/C:/ccviews/forget/experiment/experiment131/amyotrophic-lateral-sclerosis-pathway,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/auditory-cortex,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/cell-cycle-regulation-process,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/nodular-pattern,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-commissure,5,0.0021
file:/C:/ccviews/forget/experiment/experiment131/left-auditory-cortex,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/ovarian-neoplasm,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/morphogenesis,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cd47-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cadherin,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/zbtb17-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ophn1-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cortical-thickness,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/af4fmr2-family-member-4,9,0.0038
file:/C:/ccviews/forget/experiment/experiment131/brain-growth-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/neuronal-differentiation,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/pdgfralpha-protein-overexpression,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/mapk-signaling-pathway,14,0.0060
file:/C:/ccviews/forget/experiment/experiment131/drug-metabolism-by-cytochrome-p450-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ventral-striatum,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cranial-pia-mater,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/intracranial-meningioma,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/perirhinal-cortex,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/histogenic-process,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/telomere,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cytoskeletal-modeling,7,0.0030
file:/C:/ccviews/forget/experiment/experiment131/neurexin-2,12,0.0051
file:/C:/ccviews/forget/experiment/experiment131/caerulein,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/intracranial-structure,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cranial-neuron-projection-bundle,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/mental-process,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/composite-part-spanning-multiple-base-regional-parts-of-brain,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/skeletal-muscle-tissue,28,0.0119
file:/C:/ccviews/forget/experiment/experiment131/xenobiotic,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/integrin-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-astrocytoma,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/lateral-occipital-cortex-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/mushroom-bodies,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/arousal-domain-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/renal-tissue,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/il1r-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/1011-dihydro-1011-dihydroxy-5h-dibenzazepine-5-carboxamide,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/superior-frontal-gyrus-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/adherens-junction-stabilization-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/neurofibromatosis-type-1,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/corticosteroid-cardioprotection-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/gtpase-activating-protein,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/fetus,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/lewy-body-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/dorsal-plus-ventral-thalamus,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/neuron-projection-bundle-connecting-eye-with-brain,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/gonadotropin-releasing-hormone-signaling-pathway,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/chordoid-glioma-of-the-third-ventricle,10,0.0043
file:/C:/ccviews/forget/experiment/experiment131/nfkb-activation-pathway,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/gamma-synuclein,20,0.0085
file:/C:/ccviews/forget/experiment/experiment131/malignant-intracranial-neoplasms-by-morphology,2,0.0009
